datetime,count
2012-01-22 05:00:00,0.0
2012-01-22 06:00:00,5.9955034255981445
2012-01-22 07:00:00,0.0
2012-01-22 08:00:00,27.534210205078125
2012-01-22 09:00:00,83.22933959960938
2012-01-22 10:00:00,137.14031982421875
2012-01-22 11:00:00,121.72689056396484
2012-01-22 12:00:00,231.74209594726562
2012-01-22 13:00:00,237.64710998535156
2012-01-22 14:00:00,210.9805145263672
2012-01-22 15:00:00,216.42787170410156
2012-01-22 16:00:00,199.2318572998047
2012-01-22 17:00:00,117.65413665771484
2012-01-22 18:00:00,17.382558822631836
2012-01-22 19:00:00,47.35405731201172
2012-01-22 20:00:00,31.119281768798828
2012-01-22 21:00:00,25.61094856262207
2012-01-22 22:00:00,45.037818908691406
2012-01-22 23:00:00,25.808109283447266
2012-01-23 00:00:00,0.0
2012-01-23 01:00:00,0.0
2012-01-23 02:00:00,0.0
2012-01-23 03:00:00,0.0
2012-01-23 04:00:00,0.0
2012-01-23 05:00:00,2.8512275218963623
2012-01-23 06:00:00,62.34050750732422
2012-01-23 07:00:00,102.39208984375
2012-01-23 08:00:00,261.5360107421875
2012-01-23 09:00:00,176.3810272216797
2012-01-23 10:00:00,38.11802291870117
2012-01-23 11:00:00,57.59541320800781
2012-01-23 12:00:00,85.20787048339844
2012-01-23 13:00:00,26.478193283081055
2012-01-23 14:00:00,22.325551986694336
2012-01-23 15:00:00,83.2331314086914
2012-01-23 16:00:00,128.4990234375
2012-01-23 17:00:00,279.3072814941406
2012-01-23 18:00:00,271.0372009277344
2012-01-23 19:00:00,196.31446838378906
2012-01-23 20:00:00,129.50245666503906
2012-01-23 21:00:00,84.53711700439453
2012-01-23 22:00:00,48.529823303222656
2012-01-23 23:00:00,20.47211456298828
2012-01-24 00:00:00,8.110748291015625
2012-01-24 01:00:00,0.0
2012-01-24 02:00:00,0.0
2012-01-24 03:00:00,0.0
2012-01-24 04:00:00,0.0
2012-01-24 05:00:00,13.515210151672363
2012-01-24 06:00:00,77.43660736083984
2012-01-24 07:00:00,252.28854370117188
2012-01-24 08:00:00,478.0733642578125
2012-01-24 09:00:00,208.34561157226562
2012-01-24 10:00:00,88.95987701416016
2012-01-24 11:00:00,118.15411376953125
2012-01-24 12:00:00,136.449462890625
2012-01-24 13:00:00,136.449462890625
2012-01-24 14:00:00,126.96186828613281
2012-01-24 15:00:00,165.7353973388672
2012-01-24 16:00:00,222.14569091796875
2012-01-24 17:00:00,444.3284912109375
2012-01-24 18:00:00,421.06524658203125
2012-01-24 19:00:00,301.7772216796875
2012-01-24 20:00:00,175.08221435546875
2012-01-24 21:00:00,157.3890838623047
2012-01-24 22:00:00,94.84093475341797
2012-01-24 23:00:00,56.89250946044922
2012-01-25 00:00:00,23.727264404296875
2012-01-25 01:00:00,9.989893913269043
2012-01-25 02:00:00,5.277390480041504
2012-01-25 03:00:00,5.94766902923584
2012-01-25 04:00:00,6.896731376647949
2012-01-25 05:00:00,21.133140563964844
2012-01-25 06:00:00,90.80152893066406
2012-01-25 07:00:00,258.2454833984375
2012-01-25 08:00:00,460.5853576660156
2012-01-25 09:00:00,220.17425537109375
2012-01-25 10:00:00,75.52787780761719
2012-01-25 11:00:00,89.79631805419922
2012-01-25 12:00:00,139.29244995117188
2012-01-25 13:00:00,157.7608184814453
2012-01-25 14:00:00,144.97824096679688
2012-01-25 15:00:00,161.33848571777344
2012-01-25 16:00:00,198.6597442626953
2012-01-25 17:00:00,377.2655944824219
2012-01-25 18:00:00,352.6010437011719
2012-01-25 19:00:00,252.6002197265625
2012-01-25 20:00:00,182.55943298339844
2012-01-25 21:00:00,142.1650848388672
2012-01-25 22:00:00,105.40901947021484
2012-01-25 23:00:00,42.73569869995117
2012-01-26 00:00:00,22.94659423828125
2012-01-26 01:00:00,12.102065086364746
2012-01-26 02:00:00,6.240505218505859
2012-01-26 03:00:00,7.738824844360352
2012-01-26 04:00:00,8.572688102722168
2012-01-26 05:00:00,22.119447708129883
2012-01-26 06:00:00,91.21099853515625
2012-01-26 07:00:00,256.2135009765625
2012-01-26 08:00:00,495.7394714355469
2012-01-26 09:00:00,224.4079132080078
2012-01-26 10:00:00,93.39458465576172
2012-01-26 11:00:00,103.68704223632812
2012-01-26 12:00:00,141.8157501220703
2012-01-26 13:00:00,164.2392578125
2012-01-26 14:00:00,155.25376892089844
2012-01-26 15:00:00,179.71121215820312
2012-01-26 16:00:00,217.10482788085938
2012-01-26 17:00:00,411.9178161621094
2012-01-26 18:00:00,411.5406799316406
2012-01-26 19:00:00,279.0653381347656
2012-01-26 20:00:00,201.22430419921875
2012-01-26 21:00:00,182.9376678466797
2012-01-26 22:00:00,140.15895080566406
2012-01-26 23:00:00,108.11495208740234
2012-01-27 00:00:00,37.84362030029297
2012-01-27 01:00:00,27.840099334716797
2012-01-27 02:00:00,12.916553497314453
2012-01-27 03:00:00,7.933175086975098
2012-01-27 04:00:00,10.543991088867188
2012-01-27 05:00:00,19.886112213134766
2012-01-27 06:00:00,103.85454559326172
2012-01-27 07:00:00,271.7497863769531
2012-01-27 08:00:00,335.33892822265625
2012-01-27 09:00:00,172.47340393066406
2012-01-27 10:00:00,64.58361053466797
2012-01-27 11:00:00,195.63601684570312
2012-01-27 12:00:00,247.03968811035156
2012-01-27 13:00:00,268.56976318359375
2012-01-27 14:00:00,255.9355926513672
2012-01-27 15:00:00,260.38751220703125
2012-01-27 16:00:00,257.8420715332031
2012-01-27 17:00:00,431.1457214355469
2012-01-27 18:00:00,353.94573974609375
2012-01-27 19:00:00,226.46963500976562
2012-01-27 20:00:00,162.210205078125
2012-01-27 21:00:00,138.78924560546875
2012-01-27 22:00:00,127.56670379638672
2012-01-27 23:00:00,83.24778747558594
2012-01-28 00:00:00,62.05158615112305
2012-01-28 01:00:00,54.12843322753906
2012-01-28 02:00:00,38.33332443237305
2012-01-28 03:00:00,13.998400688171387
2012-01-28 04:00:00,5.062661170959473
2012-01-28 05:00:00,4.3508453369140625
2012-01-28 06:00:00,10.67896556854248
2012-01-28 07:00:00,39.247684478759766
2012-01-28 08:00:00,97.45380401611328
2012-01-28 09:00:00,120.61727905273438
2012-01-28 10:00:00,184.3450469970703
2012-01-28 11:00:00,258.5030517578125
2012-01-28 12:00:00,277.2093505859375
2012-01-28 13:00:00,307.79266357421875
2012-01-28 14:00:00,338.6474914550781
2012-01-28 15:00:00,336.0736083984375
2012-01-28 16:00:00,355.1696472167969
2012-01-28 17:00:00,319.8379211425781
2012-01-28 18:00:00,294.5184020996094
2012-01-28 19:00:00,226.36090087890625
2012-01-28 20:00:00,155.48355102539062
2012-01-28 21:00:00,135.22625732421875
2012-01-28 22:00:00,119.68153381347656
2012-01-28 23:00:00,91.0059814453125
2012-01-29 00:00:00,64.82257843017578
2012-01-29 01:00:00,51.695247650146484
2012-01-29 02:00:00,36.250389099121094
2012-01-29 03:00:00,8.691445350646973
2012-01-29 04:00:00,0.0
2012-01-29 05:00:00,4.109294891357422
2012-01-29 06:00:00,1.0224162340164185
2012-01-29 07:00:00,19.97820472717285
2012-01-29 08:00:00,48.66560363769531
2012-01-29 09:00:00,92.18086242675781
2012-01-29 10:00:00,155.12635803222656
2012-01-29 11:00:00,203.66510009765625
2012-01-29 12:00:00,276.92626953125
2012-01-29 13:00:00,276.92626953125
2012-01-29 14:00:00,276.5116882324219
2012-01-29 15:00:00,289.2837219238281
2012-01-29 16:00:00,270.56414794921875
2012-01-29 17:00:00,194.29222106933594
2012-01-29 18:00:00,167.3877410888672
2012-01-29 19:00:00,114.50273132324219
2012-01-29 20:00:00,84.00572967529297
2012-01-29 21:00:00,58.32215881347656
2012-01-29 22:00:00,42.83199691772461
2012-01-29 23:00:00,15.722980499267578
2012-01-30 00:00:00,23.240100860595703
2012-01-30 01:00:00,6.737156867980957
2012-01-30 02:00:00,4.517880439758301
2012-01-30 03:00:00,2.9321866035461426
2012-01-30 04:00:00,0.0
2012-01-30 05:00:00,14.035592079162598
2012-01-30 06:00:00,78.34288024902344
2012-01-30 07:00:00,240.89907836914062
2012-01-30 08:00:00,428.8095703125
2012-01-30 09:00:00,190.96099853515625
2012-01-30 10:00:00,65.36258697509766
2012-01-30 11:00:00,86.591552734375
2012-01-30 12:00:00,115.09992980957031
2012-01-30 13:00:00,115.724609375
2012-01-30 14:00:00,113.59185028076172
2012-01-30 15:00:00,132.526611328125
2012-01-30 16:00:00,187.52442932128906
2012-01-30 17:00:00,383.9654541015625
2012-01-30 18:00:00,382.9560546875
2012-01-30 19:00:00,241.87814331054688
2012-01-30 20:00:00,166.0393524169922
2012-01-30 21:00:00,127.89440155029297
2012-01-30 22:00:00,80.13594818115234
2012-01-30 23:00:00,42.63113784790039
2012-01-31 00:00:00,15.524239540100098
2012-01-31 01:00:00,6.994580268859863
2012-01-31 02:00:00,4.279890060424805
2012-01-31 03:00:00,3.8151748180389404
2012-01-31 04:00:00,3.8151748180389404
2012-01-31 05:00:00,19.482643127441406
2012-01-31 06:00:00,84.64032745361328
2012-01-31 07:00:00,249.33029174804688
2012-01-31 08:00:00,456.05810546875
2012-01-31 09:00:00,221.508056640625
2012-01-31 10:00:00,87.85309600830078
2012-01-31 11:00:00,147.6363983154297
2012-01-31 12:00:00,166.01393127441406
2012-01-31 13:00:00,185.36810302734375
2012-01-31 14:00:00,213.1395721435547
2012-01-31 15:00:00,218.3107147216797
2012-01-31 16:00:00,293.1649475097656
2012-01-31 17:00:00,557.794189453125
2012-01-31 18:00:00,538.6148681640625
2012-01-31 19:00:00,392.31878662109375
2012-01-31 20:00:00,205.2281494140625
2012-01-31 21:00:00,160.17457580566406
2012-01-31 22:00:00,127.29216766357422
2012-01-31 23:00:00,69.13087463378906
2012-02-20 00:00:00,23.73996925354004
2012-02-20 01:00:00,13.839672088623047
2012-02-20 02:00:00,0.0
2012-02-20 03:00:00,3.2388343811035156
2012-02-20 05:00:00,10.827799797058105
2012-02-20 06:00:00,0.0
2012-02-20 07:00:00,114.77543640136719
2012-02-20 08:00:00,157.36119079589844
2012-02-20 09:00:00,153.1422119140625
2012-02-20 10:00:00,132.92507934570312
2012-02-20 11:00:00,179.36151123046875
2012-02-20 12:00:00,189.82264709472656
2012-02-20 13:00:00,194.7170867919922
2012-02-20 14:00:00,206.2723846435547
2012-02-20 15:00:00,216.8972930908203
2012-02-20 16:00:00,215.61672973632812
2012-02-20 17:00:00,330.9972229003906
2012-02-20 18:00:00,286.801513671875
2012-02-20 19:00:00,242.43544006347656
2012-02-20 20:00:00,179.07693481445312
2012-02-20 21:00:00,124.03044128417969
2012-02-20 22:00:00,98.94638061523438
2012-02-20 23:00:00,46.270408630371094
2012-02-21 00:00:00,21.016197204589844
2012-02-21 01:00:00,12.004990577697754
2012-02-21 02:00:00,7.579800605773926
2012-02-21 04:00:00,6.152502059936523
2012-02-21 05:00:00,22.267654418945312
2012-02-21 06:00:00,89.05228424072266
2012-02-21 07:00:00,270.38861083984375
2012-02-21 08:00:00,482.5232238769531
2012-02-21 09:00:00,223.41835021972656
2012-02-21 10:00:00,95.10125732421875
2012-02-21 11:00:00,86.77760314941406
2012-02-21 12:00:00,120.1574935913086
2012-02-21 13:00:00,152.42027282714844
2012-02-21 14:00:00,113.06521606445312
2012-02-21 15:00:00,156.75900268554688
2012-02-21 16:00:00,204.4155731201172
2012-02-21 17:00:00,434.2716369628906
2012-02-21 18:00:00,427.3414001464844
2012-02-21 19:00:00,271.993408203125
2012-02-21 20:00:00,205.3267364501953
2012-02-21 21:00:00,174.92550659179688
2012-02-21 22:00:00,130.97317504882812
2012-02-21 23:00:00,67.02810668945312
2012-02-22 00:00:00,24.47686004638672
2012-02-22 01:00:00,16.98990249633789
2012-02-22 02:00:00,9.212859153747559
2012-02-22 03:00:00,7.748981475830078
2012-02-22 04:00:00,11.222186088562012
2012-02-22 05:00:00,25.89029884338379
2012-02-22 06:00:00,97.75534057617188
2012-02-22 07:00:00,297.0673522949219
2012-02-22 08:00:00,506.9220275878906
2012-02-22 09:00:00,245.18162536621094
2012-02-22 10:00:00,134.65435791015625
2012-02-22 11:00:00,146.19573974609375
2012-02-22 12:00:00,177.29762268066406
2012-02-22 13:00:00,192.91964721679688
2012-02-22 14:00:00,182.2423858642578
2012-02-22 15:00:00,237.36514282226562
2012-02-22 16:00:00,300.4272766113281
2012-02-22 17:00:00,574.2725830078125
2012-02-22 18:00:00,468.806640625
2012-02-22 19:00:00,333.9622802734375
2012-02-22 20:00:00,237.96255493164062
2012-02-22 21:00:00,182.54574584960938
2012-02-22 22:00:00,150.6389923095703
2012-02-22 23:00:00,70.2835464477539
2012-02-23 00:00:00,33.43583297729492
2012-02-23 01:00:00,19.26120948791504
2012-02-23 02:00:00,13.61797046661377
2012-02-23 03:00:00,5.559380531311035
2012-02-23 04:00:00,13.281132698059082
2012-02-23 05:00:00,29.56415367126465
2012-02-23 06:00:00,120.33345031738281
2012-02-23 07:00:00,305.2609558105469
2012-02-23 08:00:00,506.4282531738281
2012-02-23 09:00:00,245.0682373046875
2012-02-23 10:00:00,158.63946533203125
2012-02-23 11:00:00,182.67788696289062
2012-02-23 12:00:00,241.05889892578125
2012-02-23 13:00:00,235.89918518066406
2012-02-23 14:00:00,220.5662078857422
2012-02-23 15:00:00,238.9942169189453
2012-02-23 16:00:00,322.0120544433594
2012-02-23 17:00:00,577.6171875
2012-02-23 18:00:00,554.9812622070312
2012-02-23 19:00:00,416.3495178222656
2012-02-23 20:00:00,277.99908447265625
2012-02-23 21:00:00,211.81182861328125
2012-02-23 22:00:00,171.9681396484375
2012-02-23 23:00:00,116.97404479980469
2012-02-24 00:00:00,53.593624114990234
2012-02-24 01:00:00,31.18526840209961
2012-02-24 02:00:00,0.0
2012-02-24 03:00:00,17.517765045166016
2012-02-24 04:00:00,18.937149047851562
2012-02-24 05:00:00,31.633201599121094
2012-02-24 06:00:00,113.29015350341797
2012-02-24 07:00:00,279.1546325683594
2012-02-24 08:00:00,511.7740783691406
2012-02-24 09:00:00,111.3800277709961
2012-02-24 10:00:00,51.32626724243164
2012-02-24 11:00:00,160.9982147216797
2012-02-24 12:00:00,222.38580322265625
2012-02-24 13:00:00,232.37252807617188
2012-02-24 14:00:00,243.3353729248047
2012-02-24 15:00:00,100.15970611572266
2012-02-24 16:00:00,136.0197296142578
2012-02-24 17:00:00,260.34381103515625
2012-02-24 18:00:00,319.5335388183594
2012-02-24 19:00:00,267.1963806152344
2012-02-24 20:00:00,204.51808166503906
2012-02-24 21:00:00,156.5914764404297
2012-02-24 22:00:00,132.62094116210938
2012-02-24 23:00:00,105.23711395263672
2012-02-25 00:00:00,70.5071029663086
2012-02-25 01:00:00,52.22141647338867
2012-02-25 02:00:00,37.877567291259766
2012-02-25 03:00:00,9.643759727478027
2012-02-25 04:00:00,0.0
2012-02-25 05:00:00,0.2650935649871826
2012-02-25 06:00:00,9.598454475402832
2012-02-25 07:00:00,50.86461639404297
2012-02-25 08:00:00,117.87877655029297
2012-02-25 09:00:00,29.1082706451416
2012-02-25 10:00:00,199.0249481201172
2012-02-25 11:00:00,250.5482635498047
2012-02-25 12:00:00,280.55169677734375
2012-02-25 13:00:00,299.60992431640625
2012-02-25 14:00:00,291.40924072265625
2012-02-25 15:00:00,288.6900939941406
2012-02-25 16:00:00,265.2041320800781
2012-02-25 17:00:00,211.2567901611328
2012-02-25 18:00:00,166.1223602294922
2012-02-25 19:00:00,166.85107421875
2012-02-25 20:00:00,105.92560577392578
2012-02-25 21:00:00,106.60105895996094
2012-02-25 22:00:00,87.92835998535156
2012-02-25 23:00:00,75.25143432617188
2012-02-26 00:00:00,60.096656799316406
2012-02-26 01:00:00,53.08624267578125
2012-02-26 02:00:00,40.92013168334961
2012-02-26 03:00:00,16.68722152709961
2012-02-26 04:00:00,5.535037517547607
2012-02-26 05:00:00,4.434183597564697
2012-02-26 06:00:00,0.8432024717330933
2012-02-26 07:00:00,24.483274459838867
2012-02-26 08:00:00,68.87503814697266
2012-02-26 09:00:00,105.84075164794922
2012-02-26 10:00:00,178.2122039794922
2012-02-26 11:00:00,234.84710693359375
2012-02-26 12:00:00,299.9412841796875
2012-02-26 13:00:00,309.0853576660156
2012-02-26 14:00:00,318.9081726074219
2012-02-26 15:00:00,311.97802734375
2012-02-26 16:00:00,296.8822021484375
2012-02-26 17:00:00,207.74610900878906
2012-02-26 18:00:00,174.66525268554688
2012-02-26 19:00:00,146.3544921875
2012-02-26 20:00:00,103.1356430053711
2012-02-26 21:00:00,82.15926361083984
2012-02-26 22:00:00,59.94419479370117
2012-02-26 23:00:00,31.124595642089844
2012-02-27 00:00:00,17.385942459106445
2012-02-27 01:00:00,7.331243515014648
2012-02-27 02:00:00,5.658543586730957
2012-02-27 03:00:00,3.9673166275024414
2012-02-27 04:00:00,3.516045570373535
2012-02-27 05:00:00,18.368011474609375
2012-02-27 06:00:00,80.77506256103516
2012-02-27 07:00:00,254.75132751464844
2012-02-27 08:00:00,484.0947570800781
2012-02-27 09:00:00,206.21473693847656
2012-02-27 10:00:00,85.24482727050781
2012-02-27 11:00:00,123.15583038330078
2012-02-27 12:00:00,164.20443725585938
2012-02-27 13:00:00,162.90040588378906
2012-02-27 14:00:00,183.26812744140625
2012-02-27 15:00:00,231.783447265625
2012-02-27 16:00:00,301.705810546875
2012-02-27 17:00:00,576.7244262695312
2012-02-27 18:00:00,559.4739379882812
2012-02-27 19:00:00,412.7204895019531
2012-02-27 20:00:00,252.32261657714844
2012-02-27 21:00:00,180.73849487304688
2012-02-27 22:00:00,148.42005920410156
2012-02-27 23:00:00,75.29370880126953
2012-02-28 00:00:00,25.36451530456543
2012-02-28 01:00:00,15.689696311950684
2012-02-28 02:00:00,7.894016265869141
2012-02-28 03:00:00,5.119318008422852
2012-02-28 04:00:00,5.52305793762207
2012-02-28 05:00:00,21.806081771850586
2012-02-28 06:00:00,88.17705535888672
2012-02-28 07:00:00,271.39990234375
2012-02-28 08:00:00,488.9337158203125
2012-02-28 09:00:00,226.3422393798828
2012-02-28 10:00:00,98.46894073486328
2012-02-28 11:00:00,134.46743774414062
2012-02-28 12:00:00,162.1417236328125
2012-02-28 13:00:00,162.1417236328125
2012-02-28 14:00:00,166.34466552734375
2012-02-28 15:00:00,207.72499084472656
2012-02-28 16:00:00,260.6423645019531
2012-02-28 17:00:00,470.902099609375
2012-02-28 18:00:00,462.7933349609375
2012-02-28 19:00:00,328.7597961425781
2012-02-28 20:00:00,217.34463500976562
2012-02-28 21:00:00,171.95285034179688
2012-02-28 22:00:00,135.0459442138672
2012-02-28 23:00:00,67.02810668945312
2012-02-29 00:00:00,24.678848266601562
2012-02-29 01:00:00,16.550683975219727
2012-02-29 02:00:00,8.547741889953613
2012-02-29 03:00:00,10.204092979431152
2012-02-29 05:00:00,27.022953033447266
2012-02-29 06:00:00,92.41618347167969
2012-02-29 07:00:00,270.47589111328125
2012-02-29 08:00:00,530.195068359375
2012-02-29 09:00:00,141.89820861816406
2012-02-29 10:00:00,13.969399452209473
2012-02-29 11:00:00,28.40635108947754
2012-02-29 12:00:00,18.248598098754883
2012-02-29 13:00:00,130.48194885253906
2012-02-29 14:00:00,119.09649658203125
2012-02-29 15:00:00,154.5651092529297
2012-02-29 16:00:00,102.35809326171875
2012-02-29 17:00:00,399.3931884765625
2012-02-29 18:00:00,259.9633483886719
2012-02-29 19:00:00,266.09161376953125
2012-02-29 20:00:00,138.18165588378906
2012-02-29 21:00:00,97.541259765625
2012-02-29 22:00:00,48.05094528198242
2012-02-29 23:00:00,16.02396583557129
2012-03-20 00:00:00,36.34426498413086
2012-03-20 01:00:00,16.391115188598633
2012-03-20 02:00:00,10.143259048461914
2012-03-20 03:00:00,0.7740950584411621
2012-03-20 04:00:00,2.9147207736968994
2012-03-20 05:00:00,14.39463996887207
2012-03-20 06:00:00,106.57598876953125
2012-03-20 07:00:00,183.27386474609375
2012-03-20 08:00:00,596.2932739257812
2012-03-20 09:00:00,302.1615905761719
2012-03-20 10:00:00,180.09686279296875
2012-03-20 11:00:00,187.4957733154297
2012-03-20 12:00:00,251.2058868408203
2012-03-20 13:00:00,251.2058868408203
2012-03-20 14:00:00,213.84616088867188
2012-03-20 15:00:00,243.19424438476562
2012-03-20 16:00:00,355.3477783203125
2012-03-20 17:00:00,597.3377685546875
2012-03-20 18:00:00,586.4097900390625
2012-03-20 19:00:00,459.50830078125
2012-03-20 20:00:00,316.4934387207031
2012-03-20 21:00:00,254.34478759765625
2012-03-20 22:00:00,183.96485900878906
2012-03-20 23:00:00,112.21484375
2012-03-21 00:00:00,42.260494232177734
2012-03-21 01:00:00,24.133201599121094
2012-03-21 02:00:00,17.493730545043945
2012-03-21 03:00:00,15.090071678161621
2012-03-21 04:00:00,12.640939712524414
2012-03-21 05:00:00,27.281482696533203
2012-03-21 06:00:00,118.17168426513672
2012-03-21 07:00:00,212.42572021484375
2012-03-21 08:00:00,375.7188415527344
2012-03-21 09:00:00,323.23590087890625
2012-03-21 10:00:00,180.19415283203125
2012-03-21 11:00:00,193.8170166015625
2012-03-21 12:00:00,235.14910888671875
2012-03-21 13:00:00,218.91795349121094
2012-03-21 14:00:00,214.64341735839844
2012-03-21 15:00:00,242.68417358398438
2012-03-21 16:00:00,386.43292236328125
2012-03-21 17:00:00,645.343017578125
2012-03-21 18:00:00,638.798828125
2012-03-21 19:00:00,522.2817993164062
2012-03-21 20:00:00,322.05767822265625
2012-03-21 21:00:00,236.25987243652344
2012-03-21 22:00:00,185.72496032714844
2012-03-21 23:00:00,111.45137023925781
2012-03-22 00:00:00,50.95109939575195
2012-03-22 01:00:00,27.311702728271484
2012-03-22 02:00:00,18.562644958496094
2012-03-22 03:00:00,18.366697311401367
2012-03-22 04:00:00,11.791511535644531
2012-03-22 05:00:00,26.432052612304688
2012-03-22 06:00:00,120.42830657958984
2012-03-22 07:00:00,376.66595458984375
2012-03-22 08:00:00,608.923828125
2012-03-22 09:00:00,322.7252197265625
2012-03-22 10:00:00,184.49530029296875
2012-03-22 11:00:00,193.80938720703125
2012-03-22 12:00:00,229.5756378173828
2012-03-22 13:00:00,263.62579345703125
2012-03-22 14:00:00,263.19964599609375
2012-03-22 15:00:00,298.5891418457031
2012-03-22 16:00:00,400.319091796875
2012-03-22 17:00:00,772.4231567382812
2012-03-22 18:00:00,759.2977294921875
2012-03-22 19:00:00,540.159423828125
2012-03-22 20:00:00,339.8401184082031
2012-03-22 21:00:00,261.51593017578125
2012-03-22 22:00:00,193.89219665527344
2012-03-22 23:00:00,133.26876831054688
2012-03-23 00:00:00,71.3976058959961
2012-03-23 01:00:00,41.293914794921875
2012-03-23 02:00:00,30.834138870239258
2012-03-23 03:00:00,30.562034606933594
2012-03-23 04:00:00,20.86638832092285
2012-03-23 05:00:00,30.06840705871582
2012-03-23 06:00:00,124.66764068603516
2012-03-23 07:00:00,360.7579040527344
2012-03-23 08:00:00,592.0861206054688
2012-03-23 09:00:00,312.6350402832031
2012-03-23 10:00:00,220.23776245117188
2012-03-23 11:00:00,268.68603515625
2012-03-23 12:00:00,339.4131774902344
2012-03-23 13:00:00,337.96954345703125
2012-03-23 14:00:00,355.8711853027344
2012-03-23 15:00:00,374.4111022949219
2012-03-23 16:00:00,465.23223876953125
2012-03-23 17:00:00,747.45703125
2012-03-23 18:00:00,698.5054931640625
2012-03-23 19:00:00,510.93682861328125
2012-03-23 20:00:00,394.12469482421875
2012-03-23 21:00:00,309.0292053222656
2012-03-23 22:00:00,240.5698699951172
2012-03-23 23:00:00,175.6960906982422
2012-03-24 00:00:00,113.77608489990234
2012-03-24 01:00:00,93.97846221923828
2012-03-24 02:00:00,70.9189453125
2012-03-24 03:00:00,37.598976135253906
2012-03-24 04:00:00,24.14788818359375
2012-03-24 05:00:00,21.055641174316406
2012-03-24 06:00:00,35.58655548095703
2012-03-24 07:00:00,146.23922729492188
2012-03-24 08:00:00,218.12562561035156
2012-03-24 09:00:00,252.695556640625
2012-03-24 10:00:00,351.7327575683594
2012-03-24 11:00:00,425.164794921875
2012-03-24 12:00:00,318.743408203125
2012-03-24 13:00:00,316.030029296875
2012-03-24 14:00:00,249.13917541503906
2012-03-24 15:00:00,270.4257507324219
2012-03-24 16:00:00,293.87969970703125
2012-03-24 17:00:00,308.3104553222656
2012-03-24 18:00:00,213.26963806152344
2012-03-24 19:00:00,199.8898162841797
2012-03-24 20:00:00,102.18869018554688
2012-03-24 21:00:00,76.64336395263672
2012-03-24 22:00:00,46.60978317260742
2012-03-24 23:00:00,104.49488830566406
2012-03-25 00:00:00,80.13042449951172
2012-03-25 01:00:00,72.81719207763672
2012-03-25 02:00:00,36.80759048461914
2012-03-25 03:00:00,7.4944305419921875
2012-03-25 04:00:00,18.177021026611328
2012-03-25 05:00:00,14.026876449584961
2012-03-25 06:00:00,17.431556701660156
2012-03-25 07:00:00,96.47076416015625
2012-03-25 08:00:00,155.96888732910156
2012-03-25 09:00:00,203.28135681152344
2012-03-25 10:00:00,275.4628601074219
2012-03-25 11:00:00,329.8428955078125
2012-03-25 12:00:00,388.0782775878906
2012-03-25 13:00:00,403.7515869140625
2012-03-25 14:00:00,365.6602478027344
2012-03-25 15:00:00,379.7090759277344
2012-03-25 16:00:00,464.8897399902344
2012-03-25 17:00:00,469.1368103027344
2012-03-25 18:00:00,412.585205078125
2012-03-25 19:00:00,330.80108642578125
2012-03-25 20:00:00,194.43887329101562
2012-03-25 21:00:00,126.4661865234375
2012-03-25 22:00:00,91.25215148925781
2012-03-25 23:00:00,47.13029098510742
2012-03-26 00:00:00,24.601572036743164
2012-03-26 01:00:00,12.09688663482666
2012-03-26 02:00:00,1.6869761943817139
2012-03-26 03:00:00,5.680933952331543
2012-03-26 04:00:00,4.355829238891602
2012-03-26 05:00:00,24.575654983520508
2012-03-26 06:00:00,108.61237335205078
2012-03-26 07:00:00,364.88067626953125
2012-03-26 08:00:00,570.851318359375
2012-03-26 09:00:00,315.90771484375
2012-03-26 10:00:00,197.2430419921875
2012-03-26 11:00:00,215.7320098876953
2012-03-26 12:00:00,251.08038330078125
2012-03-26 13:00:00,252.89593505859375
2012-03-26 14:00:00,245.67298889160156
2012-03-26 15:00:00,256.9062805175781
2012-03-26 16:00:00,346.4833679199219
2012-03-26 17:00:00,603.9266967773438
2012-03-26 18:00:00,574.7833251953125
2012-03-26 19:00:00,405.61053466796875
2012-03-26 20:00:00,248.5143585205078
2012-03-26 21:00:00,201.3925018310547
2012-03-26 22:00:00,129.974609375
2012-03-26 23:00:00,77.17704772949219
2012-03-27 00:00:00,18.21367835998535
2012-03-27 01:00:00,3.4164865016937256
2012-03-27 02:00:00,6.280811309814453
2012-03-27 03:00:00,6.681471824645996
2012-03-27 04:00:00,6.681471824645996
2012-03-27 05:00:00,31.03180694580078
2012-03-27 06:00:00,105.33600616455078
2012-03-27 07:00:00,326.5339050292969
2012-03-27 08:00:00,545.9357299804688
2012-03-27 09:00:00,309.6966552734375
2012-03-27 10:00:00,174.62216186523438
2012-03-27 11:00:00,199.46990966796875
2012-03-27 12:00:00,226.66539001464844
2012-03-27 13:00:00,237.15342712402344
2012-03-27 14:00:00,244.78466796875
2012-03-27 15:00:00,283.40838623046875
2012-03-27 16:00:00,354.6647033691406
2012-03-27 17:00:00,583.5427856445312
2012-03-27 18:00:00,587.7626953125
2012-03-27 19:00:00,411.23138427734375
2012-03-27 20:00:00,294.56982421875
2012-03-27 21:00:00,196.40304565429688
2012-03-27 22:00:00,152.20602416992188
2012-03-27 23:00:00,83.11131286621094
2012-03-28 00:00:00,33.02749252319336
2012-03-28 01:00:00,18.535058975219727
2012-03-28 02:00:00,11.746084213256836
2012-03-28 03:00:00,16.68398666381836
2012-03-28 04:00:00,16.91498374938965
2012-03-28 05:00:00,33.198020935058594
2012-03-28 06:00:00,118.55547332763672
