datetime,count
2011-12-31 03:00:00,4.318603992462158
2011-12-31 04:00:00,3.4553189277648926
2011-12-31 05:00:00,9.446666717529297
2011-12-31 06:00:00,37.82797622680664
2011-12-31 07:00:00,58.15615463256836
2011-12-31 08:00:00,176.42556762695312
2011-12-31 09:00:00,137.26841735839844
2011-12-31 10:00:00,85.77721405029297
2011-12-31 11:00:00,108.8475341796875
2011-12-31 12:00:00,154.44979858398438
2011-12-31 13:00:00,142.9293670654297
2011-12-31 14:00:00,125.6841812133789
2011-12-31 15:00:00,133.94827270507812
2011-12-31 16:00:00,168.52700805664062
2011-12-31 17:00:00,258.34539794921875
2011-12-31 18:00:00,253.93836975097656
2011-12-31 19:00:00,176.044921875
2011-12-31 20:00:00,130.63343811035156
2011-12-31 21:00:00,99.9442367553711
2011-12-31 22:00:00,74.45197296142578
2011-12-31 23:00:00,47.92028045654297
2012-01-20 00:00:00,18.22002410888672
2012-01-20 01:00:00,9.900453567504883
2012-01-20 02:00:00,5.461812973022461
2012-01-20 03:00:00,3.168295383453369
2012-01-20 04:00:00,2.327451705932617
2012-01-20 05:00:00,7.741524696350098
2012-01-20 06:00:00,25.67455291748047
2012-01-20 07:00:00,66.18832397460938
2012-01-20 08:00:00,133.88180541992188
2012-01-20 09:00:00,91.12858581542969
2012-01-20 10:00:00,57.97719192504883
2012-01-20 11:00:00,68.75585174560547
2012-01-20 12:00:00,80.55448913574219
2012-01-20 13:00:00,88.63540649414062
2012-01-20 14:00:00,77.58636474609375
2012-01-20 15:00:00,88.35955047607422
2012-01-20 16:00:00,110.04395294189453
2012-01-20 17:00:00,183.9075164794922
2012-01-20 18:00:00,169.693603515625
2012-01-20 19:00:00,118.49433135986328
2012-01-20 20:00:00,88.87178039550781
2012-01-20 21:00:00,69.50861358642578
2012-01-20 22:00:00,49.635616302490234
2012-01-20 23:00:00,16.320417404174805
2012-01-21 00:00:00,6.0801801681518555
2012-01-21 01:00:00,2.8936712741851807
2012-01-21 02:00:00,1.2048958539962769
2012-01-21 03:00:00,0.3622606098651886
2012-01-21 04:00:00,0.19538693130016327
2012-01-21 05:00:00,2.075061082839966
2012-01-21 06:00:00,8.531232833862305
2012-01-21 07:00:00,23.508527755737305
2012-01-21 08:00:00,76.77913665771484
2012-01-21 09:00:00,52.13470458984375
2012-01-21 10:00:00,19.3599853515625
2012-01-21 11:00:00,45.66631317138672
2012-01-21 12:00:00,54.18600082397461
2012-01-21 13:00:00,52.183143615722656
2012-01-21 14:00:00,28.930986404418945
2012-01-21 15:00:00,31.682056427001953
2012-01-21 16:00:00,65.13679504394531
2012-01-21 17:00:00,97.49618530273438
2012-01-21 18:00:00,95.89523315429688
2012-01-21 19:00:00,63.74332809448242
2012-01-21 20:00:00,48.96590805053711
2012-01-21 21:00:00,39.73526382446289
2012-01-21 22:00:00,29.78594398498535
2012-01-21 23:00:00,18.465463638305664
2012-01-22 00:00:00,10.199923515319824
2012-01-22 01:00:00,4.725161075592041
2012-01-22 02:00:00,2.404919385910034
2012-01-22 03:00:00,1.297104835510254
2012-01-22 04:00:00,0.08106750249862671
2012-01-22 05:00:00,1.977236270904541
2012-01-22 06:00:00,15.033023834228516
2012-01-22 07:00:00,40.2271728515625
2012-01-22 08:00:00,81.1654052734375
2012-01-22 09:00:00,55.13114929199219
2012-01-22 10:00:00,33.47572708129883
2012-01-22 11:00:00,24.555910110473633
2012-01-22 12:00:00,48.656410217285156
2012-01-22 13:00:00,51.47138595581055
2012-01-22 14:00:00,46.02742385864258
2012-01-22 15:00:00,49.11873245239258
2012-01-22 16:00:00,62.90162658691406
2012-01-22 17:00:00,101.5227279663086
2012-01-22 18:00:00,58.20175552368164
2012-01-22 19:00:00,40.923561096191406
2012-01-22 20:00:00,29.229001998901367
2012-01-22 21:00:00,23.65717887878418
2012-01-22 22:00:00,30.278573989868164
2012-01-22 23:00:00,19.0238094329834
2012-01-23 00:00:00,11.724967002868652
2012-01-23 01:00:00,4.997963905334473
2012-01-23 02:00:00,2.555605888366699
2012-01-23 03:00:00,1.507782220840454
2012-01-23 04:00:00,1.1945397853851318
2012-01-23 05:00:00,4.670889377593994
2012-01-23 06:00:00,17.47677230834961
2012-01-23 07:00:00,27.74530029296875
2012-01-23 08:00:00,51.754215240478516
2012-01-23 09:00:00,60.227760314941406
2012-01-23 10:00:00,39.186344146728516
2012-01-23 11:00:00,45.24738311767578
2012-01-23 12:00:00,57.604068756103516
2012-01-23 13:00:00,33.16933822631836
2012-01-23 14:00:00,28.600399017333984
2012-01-23 15:00:00,50.14482879638672
2012-01-23 16:00:00,69.40131378173828
2012-01-23 17:00:00,108.34933471679688
2012-01-23 18:00:00,103.4167709350586
2012-01-23 19:00:00,74.44891357421875
2012-01-23 20:00:00,54.02668380737305
2012-01-23 21:00:00,40.663997650146484
2012-01-23 22:00:00,30.920486450195312
2012-01-23 23:00:00,20.63775062561035
2012-01-24 00:00:00,9.234161376953125
2012-01-24 01:00:00,4.387688636779785
2012-01-24 02:00:00,2.214630603790283
2012-01-24 03:00:00,1.259945034980774
2012-01-24 04:00:00,0.8269423842430115
2012-01-24 05:00:00,3.7995479106903076
2012-01-24 06:00:00,14.7227783203125
2012-01-24 07:00:00,40.6883430480957
2012-01-24 08:00:00,82.08452606201172
2012-01-24 09:00:00,57.26810836791992
2012-01-24 10:00:00,36.70206069946289
2012-01-24 11:00:00,45.56357955932617
2012-01-24 12:00:00,53.032623291015625
2012-01-24 13:00:00,53.0427131652832
2012-01-24 14:00:00,50.141414642333984
2012-01-24 15:00:00,60.17788314819336
2012-01-24 16:00:00,80.54740905761719
2012-01-24 17:00:00,128.83901977539062
2012-01-24 18:00:00,123.38017272949219
2012-01-24 19:00:00,94.7503433227539
2012-01-24 20:00:00,56.76420593261719
2012-01-24 21:00:00,47.860599517822266
2012-01-24 22:00:00,33.52998733520508
2012-01-24 23:00:00,21.887577056884766
2012-01-25 00:00:00,17.055248260498047
2012-01-25 01:00:00,8.15351390838623
2012-01-25 02:00:00,4.317874908447266
2012-01-25 03:00:00,2.3988258838653564
2012-01-25 04:00:00,1.7823015451431274
2012-01-25 05:00:00,6.309365749359131
2012-01-25 06:00:00,22.30133056640625
2012-01-25 07:00:00,58.58811950683594
2012-01-25 08:00:00,118.62425994873047
2012-01-25 09:00:00,80.72113800048828
2012-01-25 10:00:00,48.46369171142578
2012-01-25 11:00:00,65.60944366455078
2012-01-25 12:00:00,91.72276306152344
2012-01-25 13:00:00,93.60472106933594
2012-01-25 14:00:00,88.28714752197266
2012-01-25 15:00:00,103.7838134765625
2012-01-25 16:00:00,117.83202362060547
2012-01-25 17:00:00,184.3414764404297
2012-01-25 18:00:00,167.54881286621094
2012-01-25 19:00:00,127.19319915771484
2012-01-25 20:00:00,86.2545394897461
2012-01-25 21:00:00,70.83988189697266
2012-01-25 22:00:00,52.03087615966797
2012-01-25 23:00:00,32.73587417602539
2012-01-26 00:00:00,10.634726524353027
2012-01-26 01:00:00,5.161044597625732
2012-01-26 02:00:00,2.3413403034210205
2012-01-26 03:00:00,1.3413629531860352
2012-01-26 04:00:00,1.115623950958252
2012-01-26 05:00:00,4.277406692504883
2012-01-26 06:00:00,16.149267196655273
2012-01-26 07:00:00,41.48323440551758
2012-01-26 08:00:00,83.668701171875
2012-01-26 09:00:00,60.655357360839844
2012-01-26 10:00:00,35.60186004638672
2012-01-26 11:00:00,43.848670959472656
2012-01-26 12:00:00,53.820152282714844
2012-01-26 13:00:00,62.41416549682617
2012-01-26 14:00:00,57.454307556152344
2012-01-26 15:00:00,64.54534149169922
2012-01-26 16:00:00,80.64437103271484
2012-01-26 17:00:00,128.8344268798828
2012-01-26 18:00:00,124.97937774658203
2012-01-26 19:00:00,82.75836944580078
2012-01-26 20:00:00,59.85896301269531
2012-01-26 21:00:00,48.26217269897461
2012-01-26 22:00:00,36.54414367675781
2012-01-26 23:00:00,23.82955551147461
2012-01-27 00:00:00,14.36076831817627
2012-01-27 01:00:00,6.618703842163086
2012-01-27 02:00:00,3.8185460567474365
2012-01-27 03:00:00,1.9882639646530151
2012-01-27 04:00:00,1.3911292552947998
2012-01-27 05:00:00,5.515610694885254
2012-01-27 06:00:00,19.881515502929688
2012-01-27 07:00:00,53.04536819458008
2012-01-27 08:00:00,74.16756439208984
2012-01-27 09:00:00,50.3505973815918
2012-01-27 10:00:00,30.44803810119629
2012-01-27 11:00:00,63.6683235168457
2012-01-27 12:00:00,77.34406280517578
2012-01-27 13:00:00,81.59849548339844
2012-01-27 14:00:00,74.19903564453125
2012-01-27 15:00:00,83.8812026977539
2012-01-27 16:00:00,96.73042297363281
2012-01-27 17:00:00,142.96609497070312
2012-01-27 18:00:00,137.710205078125
2012-01-27 19:00:00,89.33799743652344
2012-01-27 20:00:00,63.141605377197266
2012-01-27 21:00:00,47.099517822265625
2012-01-27 22:00:00,38.048221588134766
2012-01-27 23:00:00,23.698789596557617
2012-01-28 00:00:00,16.239927291870117
2012-01-28 01:00:00,7.99750280380249
2012-01-28 02:00:00,4.312177658081055
2012-01-28 03:00:00,2.405869722366333
2012-01-28 04:00:00,1.7106839418411255
2012-01-28 05:00:00,5.883737087249756
2012-01-28 06:00:00,23.023632049560547
2012-01-28 07:00:00,58.32612609863281
2012-01-28 08:00:00,106.49172973632812
2012-01-28 09:00:00,78.66964721679688
2012-01-28 10:00:00,50.27388000488281
2012-01-28 11:00:00,67.3314437866211
2012-01-28 12:00:00,73.8674087524414
2012-01-28 13:00:00,79.3720703125
2012-01-28 14:00:00,80.25823211669922
2012-01-28 15:00:00,92.08389282226562
2012-01-28 16:00:00,121.09233856201172
2012-01-28 17:00:00,183.20928955078125
2012-01-28 18:00:00,185.7828369140625
2012-01-28 19:00:00,117.55802917480469
2012-01-28 20:00:00,92.93822479248047
2012-01-28 21:00:00,67.36041259765625
2012-01-28 22:00:00,52.06459426879883
2012-01-28 23:00:00,33.062931060791016
2012-01-29 00:00:00,27.40452766418457
2012-01-29 01:00:00,12.726480484008789
2012-01-29 02:00:00,7.019367694854736
2012-01-29 03:00:00,4.416236877441406
2012-01-29 04:00:00,3.6675610542297363
2012-01-29 05:00:00,9.469581604003906
2012-01-29 06:00:00,35.02342224121094
2012-01-29 07:00:00,90.15856170654297
2012-01-29 08:00:00,174.4615478515625
2012-01-29 09:00:00,117.88115692138672
2012-01-29 10:00:00,82.3600845336914
2012-01-29 11:00:00,105.86725616455078
2012-01-29 12:00:00,131.3720245361328
2012-01-29 13:00:00,131.39669799804688
2012-01-29 14:00:00,119.77733612060547
2012-01-29 15:00:00,137.568603515625
2012-01-29 16:00:00,172.48104858398438
2012-01-29 17:00:00,262.4532470703125
2012-01-29 18:00:00,245.38458251953125
2012-01-29 19:00:00,173.01492309570312
2012-01-29 20:00:00,122.36869812011719
2012-01-29 21:00:00,96.9328384399414
2012-01-29 22:00:00,74.43650817871094
2012-01-29 23:00:00,46.72089385986328
2012-01-30 00:00:00,16.298425674438477
2012-01-30 01:00:00,6.511929512023926
2012-01-30 02:00:00,3.481356143951416
2012-01-30 03:00:00,2.1460275650024414
2012-01-30 04:00:00,1.556638479232788
2012-01-30 05:00:00,5.716527462005615
2012-01-30 06:00:00,20.930831909179688
2012-01-30 07:00:00,55.02669906616211
2012-01-30 08:00:00,108.25129699707031
2012-01-30 09:00:00,73.63482666015625
2012-01-30 10:00:00,47.71085739135742
2012-01-30 11:00:00,67.1954116821289
2012-01-30 12:00:00,70.2322006225586
2012-01-30 13:00:00,81.11280059814453
2012-01-30 14:00:00,81.8466796875
2012-01-30 15:00:00,86.72972869873047
2012-01-30 16:00:00,113.55149841308594
2012-01-30 17:00:00,179.64187622070312
2012-01-30 18:00:00,169.8323516845703
2012-01-30 19:00:00,110.34087371826172
2012-01-30 20:00:00,80.60887145996094
2012-01-30 21:00:00,63.02594757080078
2012-01-30 22:00:00,44.56086349487305
2012-01-30 23:00:00,27.247356414794922
2012-01-31 00:00:00,12.211291313171387
2012-01-31 01:00:00,5.778654098510742
2012-01-31 02:00:00,3.157482385635376
2012-01-31 03:00:00,1.7437670230865479
2012-01-31 04:00:00,1.289259433746338
2012-01-31 05:00:00,5.014097690582275
2012-01-31 06:00:00,18.04551124572754
2012-01-31 07:00:00,45.34981918334961
2012-01-31 08:00:00,94.87141418457031
2012-01-31 09:00:00,67.03775024414062
2012-01-31 10:00:00,41.77455139160156
2012-01-31 11:00:00,63.5050048828125
2012-01-31 12:00:00,72.86759185791016
2012-01-31 13:00:00,81.91157531738281
2012-01-31 14:00:00,79.0101089477539
2012-01-31 15:00:00,89.5312271118164
2012-01-31 16:00:00,114.42781066894531
2012-01-31 17:00:00,175.43711853027344
2012-01-31 18:00:00,173.39578247070312
2012-01-31 19:00:00,116.37273406982422
2012-01-31 20:00:00,72.34330749511719
2012-01-31 21:00:00,63.52681350708008
2012-01-31 22:00:00,46.876495361328125
2012-01-31 23:00:00,30.347742080688477
2012-02-20 00:00:00,21.13195037841797
2012-02-20 01:00:00,10.057126998901367
2012-02-20 02:00:00,5.554689407348633
2012-02-20 03:00:00,3.183643341064453
2012-02-20 05:00:00,8.250462532043457
2012-02-20 06:00:00,30.0351619720459
2012-02-20 07:00:00,76.01258850097656
2012-02-20 08:00:00,151.53074645996094
2012-02-20 09:00:00,103.20110321044922
2012-02-20 10:00:00,66.2032241821289
2012-02-20 11:00:00,88.58328247070312
2012-02-20 12:00:00,114.57926940917969
2012-02-20 13:00:00,117.1640853881836
2012-02-20 14:00:00,116.57461547851562
2012-02-20 15:00:00,128.3986358642578
2012-02-20 16:00:00,184.9333953857422
2012-02-20 17:00:00,281.2424621582031
2012-02-20 18:00:00,242.10989379882812
2012-02-20 19:00:00,171.1575927734375
2012-02-20 20:00:00,130.13156127929688
2012-02-20 21:00:00,96.64070892333984
2012-02-20 22:00:00,75.12872314453125
2012-02-20 23:00:00,51.51601791381836
2012-02-21 00:00:00,15.789738655090332
2012-02-21 01:00:00,7.598411560058594
2012-02-21 02:00:00,3.9092214107513428
2012-02-21 04:00:00,1.636606216430664
2012-02-21 05:00:00,5.652894973754883
2012-02-21 06:00:00,20.32150650024414
2012-02-21 07:00:00,57.0315055847168
2012-02-21 08:00:00,104.14603424072266
2012-02-21 09:00:00,69.42562103271484
2012-02-21 10:00:00,44.14382553100586
2012-02-21 11:00:00,52.21807861328125
2012-02-21 12:00:00,65.59813690185547
2012-02-21 13:00:00,72.90719604492188
2012-02-21 14:00:00,62.33469009399414
2012-02-21 15:00:00,73.09732055664062
2012-02-21 16:00:00,98.57628631591797
2012-02-21 17:00:00,164.4228973388672
2012-02-21 18:00:00,159.5113067626953
2012-02-21 19:00:00,105.64347839355469
2012-02-21 20:00:00,75.48133087158203
2012-02-21 21:00:00,60.42380142211914
2012-02-21 22:00:00,42.79294967651367
2012-02-21 23:00:00,27.65479850769043
2012-02-22 00:00:00,17.143901824951172
2012-02-22 01:00:00,8.471978187561035
2012-02-22 02:00:00,4.447581768035889
2012-02-22 03:00:00,2.4874069690704346
2012-02-22 04:00:00,2.1303532123565674
2012-02-22 05:00:00,7.28025484085083
2012-02-22 06:00:00,24.735563278198242
2012-02-22 07:00:00,67.45863342285156
2012-02-22 08:00:00,132.22669982910156
2012-02-22 09:00:00,93.75808715820312
2012-02-22 10:00:00,60.46616744995117
2012-02-22 11:00:00,74.2132797241211
2012-02-22 12:00:00,93.56543731689453
2012-02-22 13:00:00,97.96876525878906
2012-02-22 14:00:00,91.72240447998047
2012-02-22 15:00:00,113.56330108642578
2012-02-22 16:00:00,148.38137817382812
2012-02-22 17:00:00,227.67591857910156
2012-02-22 18:00:00,199.18215942382812
2012-02-22 19:00:00,137.2340087890625
2012-02-22 20:00:00,100.21670532226562
2012-02-22 21:00:00,85.06546020507812
2012-02-22 22:00:00,59.550254821777344
2012-02-22 23:00:00,40.06035614013672
2012-02-23 00:00:00,25.408235549926758
2012-02-23 01:00:00,11.717236518859863
2012-02-23 02:00:00,6.553894519805908
2012-02-23 03:00:00,2.019252300262451
2012-02-23 04:00:00,2.992048978805542
2012-02-23 05:00:00,9.487483978271484
2012-02-23 06:00:00,29.53640365600586
2012-02-23 07:00:00,78.30960083007812
2012-02-23 08:00:00,151.3715362548828
2012-02-23 09:00:00,104.3917465209961
2012-02-23 10:00:00,79.2746353149414
2012-02-23 11:00:00,108.24160766601562
2012-02-23 12:00:00,133.07838439941406
2012-02-23 13:00:00,139.6884002685547
2012-02-23 14:00:00,130.6787109375
2012-02-23 15:00:00,148.20262145996094
2012-02-23 16:00:00,200.7080535888672
2012-02-23 17:00:00,286.810302734375
2012-02-23 18:00:00,276.2496643066406
2012-02-23 19:00:00,185.92092895507812
2012-02-23 20:00:00,127.71076965332031
2012-02-23 21:00:00,94.37682342529297
2012-02-23 22:00:00,71.00267791748047
2012-02-23 23:00:00,48.7480583190918
2012-02-24 00:00:00,22.66400718688965
2012-02-24 01:00:00,10.872244834899902
2012-02-24 02:00:00,2.756274700164795
2012-02-24 03:00:00,3.3722987174987793
2012-02-24 04:00:00,2.519637107849121
2012-02-24 05:00:00,7.787205219268799
2012-02-24 06:00:00,27.81671905517578
2012-02-24 07:00:00,74.38878631591797
2012-02-24 08:00:00,142.00125122070312
2012-02-24 09:00:00,53.710628509521484
2012-02-24 10:00:00,34.96539306640625
2012-02-24 11:00:00,73.52529907226562
2012-02-24 12:00:00,93.1329116821289
2012-02-24 13:00:00,97.66230010986328
2012-02-24 14:00:00,95.6009521484375
2012-02-24 15:00:00,53.69187545776367
2012-02-24 16:00:00,68.73240661621094
2012-02-24 17:00:00,107.77421569824219
2012-02-24 18:00:00,177.46286010742188
2012-02-24 19:00:00,127.98583221435547
2012-02-24 20:00:00,98.93484497070312
2012-02-24 21:00:00,75.18638610839844
2012-02-24 22:00:00,58.35235595703125
2012-02-24 23:00:00,35.93141174316406
2012-02-25 00:00:00,31.936735153198242
2012-02-25 01:00:00,14.88796329498291
2012-02-25 02:00:00,8.471349716186523
2012-02-25 03:00:00,4.970592498779297
2012-02-25 04:00:00,4.012694358825684
2012-02-25 05:00:00,11.761431694030762
2012-02-25 06:00:00,40.57902526855469
2012-02-25 07:00:00,100.98920440673828
2012-02-25 08:00:00,201.79676818847656
2012-02-25 09:00:00,69.57730102539062
2012-02-25 10:00:00,82.79535675048828
2012-02-25 11:00:00,106.72319793701172
2012-02-25 12:00:00,130.52032470703125
2012-02-25 13:00:00,137.01837158203125
2012-02-25 14:00:00,122.5621566772461
2012-02-25 15:00:00,140.41586303710938
2012-02-25 16:00:00,171.32235717773438
2012-02-25 17:00:00,266.14202880859375
2012-02-25 18:00:00,244.9102783203125
2012-02-25 19:00:00,163.7345428466797
2012-02-25 20:00:00,119.71929931640625
2012-02-25 21:00:00,97.01847076416016
2012-02-25 22:00:00,70.0655517578125
2012-02-25 23:00:00,45.531070709228516
2012-02-26 00:00:00,14.643877983093262
2012-02-26 01:00:00,6.801926136016846
2012-02-26 02:00:00,3.6249990463256836
2012-02-26 03:00:00,2.2525954246520996
2012-02-26 04:00:00,1.7260141372680664
2012-02-26 05:00:00,5.87074613571167
2012-02-26 06:00:00,20.49929428100586
2012-02-26 07:00:00,52.14598083496094
2012-02-26 08:00:00,107.87649536132812
2012-02-26 09:00:00,76.72904968261719
2012-02-26 10:00:00,53.433963775634766
2012-02-26 11:00:00,64.06053924560547
2012-02-26 12:00:00,82.98365020751953
2012-02-26 13:00:00,90.1634292602539
2012-02-26 14:00:00,86.15827941894531
2012-02-26 15:00:00,95.55020141601562
2012-02-26 16:00:00,112.49140930175781
2012-02-26 17:00:00,175.5850830078125
2012-02-26 18:00:00,159.0222930908203
2012-02-26 19:00:00,118.03022766113281
2012-02-26 20:00:00,83.30362701416016
2012-02-26 21:00:00,63.81944274902344
2012-02-26 22:00:00,47.24500274658203
2012-02-26 23:00:00,28.152786254882812
2012-02-27 00:00:00,14.361519813537598
2012-02-27 01:00:00,6.755740642547607
2012-02-27 02:00:00,3.3063812255859375
2012-02-27 03:00:00,1.9359362125396729
2012-02-27 04:00:00,1.378827691078186
2012-02-27 05:00:00,5.249400615692139
2012-02-27 06:00:00,19.574661254882812
2012-02-27 07:00:00,53.735107421875
2012-02-27 08:00:00,115.57889556884766
2012-02-27 09:00:00,77.41014099121094
2012-02-27 10:00:00,54.32643508911133
2012-02-27 11:00:00,70.33805084228516
2012-02-27 12:00:00,92.30946350097656
2012-02-27 13:00:00,91.09757232666016
2012-02-27 14:00:00,92.36821746826172
2012-02-27 15:00:00,109.54460144042969
2012-02-27 16:00:00,142.4215087890625
2012-02-27 17:00:00,218.00537109375
2012-02-27 18:00:00,205.5481414794922
2012-02-27 19:00:00,141.55633544921875
2012-02-27 20:00:00,101.75006103515625
2012-02-27 21:00:00,78.77548217773438
2012-02-27 22:00:00,57.60194396972656
2012-02-27 23:00:00,36.415592193603516
2012-02-28 00:00:00,22.15938949584961
2012-02-28 01:00:00,9.662026405334473
2012-02-28 02:00:00,5.722662925720215
2012-02-28 03:00:00,3.497042655944824
2012-02-28 04:00:00,2.0707733631134033
2012-02-28 05:00:00,7.067209720611572
2012-02-28 06:00:00,24.547319412231445
2012-02-28 07:00:00,63.38801193237305
2012-02-28 08:00:00,123.32206726074219
2012-02-28 09:00:00,85.53227233886719
2012-02-28 10:00:00,56.48739242553711
2012-02-28 11:00:00,76.03682708740234
2012-02-28 12:00:00,96.0682373046875
2012-02-28 13:00:00,99.00835418701172
2012-02-28 14:00:00,98.67518615722656
2012-02-28 15:00:00,111.74855041503906
2012-02-28 16:00:00,141.9663543701172
2012-02-28 17:00:00,217.3103485107422
2012-02-28 18:00:00,206.27093505859375
2012-02-28 19:00:00,151.96177673339844
2012-02-28 20:00:00,105.37679290771484
2012-02-28 21:00:00,72.51427459716797
2012-02-28 22:00:00,55.32225799560547
2012-02-28 23:00:00,32.07311248779297
2012-02-29 00:00:00,33.505760192871094
2012-02-29 01:00:00,16.429819107055664
2012-02-29 02:00:00,8.281503677368164
2012-02-29 03:00:00,5.173064231872559
2012-02-29 05:00:00,12.054619789123535
2012-02-29 06:00:00,41.053340911865234
2012-02-29 07:00:00,99.76625061035156
2012-02-29 08:00:00,210.054443359375
2012-02-29 09:00:00,85.97697448730469
2012-02-29 10:00:00,54.08470153808594
2012-02-29 11:00:00,63.305599212646484
2012-02-29 12:00:00,72.67886352539062
2012-02-29 13:00:00,126.63114929199219
2012-02-29 14:00:00,116.18824005126953
2012-02-29 15:00:00,148.1098175048828
2012-02-29 16:00:00,115.52999114990234
2012-02-29 17:00:00,291.2740783691406
2012-02-29 18:00:00,176.8297576904297
2012-02-29 19:00:00,202.45599365234375
2012-02-29 20:00:00,91.51690673828125
2012-02-29 21:00:00,72.18529510498047
2012-02-29 22:00:00,53.087711334228516
2012-02-29 23:00:00,34.36133575439453
2012-03-20 00:00:00,33.38551330566406
2012-03-20 01:00:00,16.237157821655273
2012-03-20 02:00:00,9.020747184753418
2012-03-20 03:00:00,5.546369552612305
2012-03-20 04:00:00,4.1880927085876465
2012-03-20 05:00:00,12.80443286895752
2012-03-20 06:00:00,42.39723587036133
2012-03-20 07:00:00,65.6432113647461
2012-03-20 08:00:00,228.0605010986328
2012-03-20 09:00:00,157.63758850097656
2012-03-20 10:00:00,102.67861938476562
2012-03-20 11:00:00,135.55540466308594
2012-03-20 12:00:00,163.6962127685547
2012-03-20 13:00:00,165.88282775878906
2012-03-20 14:00:00,152.22341918945312
2012-03-20 15:00:00,175.00572204589844
2012-03-20 16:00:00,227.98362731933594
2012-03-20 17:00:00,333.2979736328125
2012-03-20 18:00:00,322.7242126464844
2012-03-20 19:00:00,217.7187957763672
2012-03-20 20:00:00,165.4832000732422
2012-03-20 21:00:00,127.96953582763672
2012-03-20 22:00:00,94.16566467285156
2012-03-20 23:00:00,58.587467193603516
2012-03-21 00:00:00,28.295299530029297
2012-03-21 01:00:00,13.551867485046387
2012-03-21 02:00:00,7.2042622566223145
2012-03-21 03:00:00,4.188211917877197
2012-03-21 04:00:00,3.4051706790924072
2012-03-21 05:00:00,10.572793960571289
2012-03-21 06:00:00,34.41875457763672
2012-03-21 07:00:00,54.462890625
2012-03-21 08:00:00,111.71286010742188
2012-03-21 09:00:00,130.15158081054688
2012-03-21 10:00:00,85.48899841308594
2012-03-21 11:00:00,104.15636444091797
2012-03-21 12:00:00,131.91090393066406
2012-03-21 13:00:00,129.75961303710938
2012-03-21 14:00:00,124.00025177001953
2012-03-21 15:00:00,135.48951721191406
2012-03-21 16:00:00,187.21206665039062
2012-03-21 17:00:00,300.5296936035156
2012-03-21 18:00:00,297.3424987792969
2012-03-21 19:00:00,217.03819274902344
2012-03-21 20:00:00,136.5242156982422
2012-03-21 21:00:00,103.150634765625
2012-03-21 22:00:00,75.68952178955078
2012-03-21 23:00:00,53.256675720214844
2012-03-22 00:00:00,32.43539047241211
2012-03-22 01:00:00,15.704336166381836
2012-03-22 02:00:00,8.902363777160645
2012-03-22 03:00:00,5.589305877685547
2012-03-22 04:00:00,3.810926675796509
2012-03-22 05:00:00,11.638755798339844
2012-03-22 06:00:00,40.17931365966797
2012-03-22 07:00:00,104.88816833496094
2012-03-22 08:00:00,219.32179260253906
2012-03-22 09:00:00,149.51243591308594
2012-03-22 10:00:00,92.76288604736328
2012-03-22 11:00:00,120.37702178955078
2012-03-22 12:00:00,140.89910888671875
2012-03-22 13:00:00,162.4866180419922
2012-03-22 14:00:00,160.39898681640625
2012-03-22 15:00:00,178.4691619873047
2012-03-22 16:00:00,232.42489624023438
2012-03-22 17:00:00,365.3989562988281
2012-03-22 18:00:00,354.51995849609375
2012-03-22 19:00:00,262.81378173828125
2012-03-22 20:00:00,168.15879821777344
2012-03-22 21:00:00,125.18944549560547
2012-03-22 22:00:00,91.24691772460938
2012-03-22 23:00:00,60.69602966308594
2012-03-23 00:00:00,40.8474235534668
2012-03-23 01:00:00,19.080810546875
2012-03-23 02:00:00,10.673893928527832
2012-03-23 03:00:00,6.53909969329834
2012-03-23 04:00:00,4.826215744018555
2012-03-23 05:00:00,14.658370971679688
2012-03-23 06:00:00,50.866817474365234
2012-03-23 07:00:00,126.75597381591797
2012-03-23 08:00:00,252.91709899902344
2012-03-23 09:00:00,180.88677978515625
2012-03-23 10:00:00,120.7676773071289
2012-03-23 11:00:00,169.1016845703125
2012-03-23 12:00:00,210.01478576660156
2012-03-23 13:00:00,241.2295379638672
2012-03-23 14:00:00,221.99977111816406
2012-03-23 15:00:00,240.92123413085938
2012-03-23 16:00:00,305.4485778808594
2012-03-23 17:00:00,464.3813171386719
2012-03-23 18:00:00,451.97442626953125
2012-03-23 19:00:00,302.3545837402344
2012-03-23 20:00:00,229.39044189453125
2012-03-23 21:00:00,176.24917602539062
2012-03-23 22:00:00,122.38822937011719
2012-03-23 23:00:00,77.67526245117188
2012-03-24 00:00:00,38.70011520385742
2012-03-24 01:00:00,17.680063247680664
2012-03-24 02:00:00,9.63073444366455
2012-03-24 03:00:00,6.073983669281006
2012-03-24 04:00:00,4.696603775024414
2012-03-24 05:00:00,13.176191329956055
2012-03-24 06:00:00,45.18856430053711
2012-03-24 07:00:00,113.8074722290039
2012-03-24 08:00:00,221.15728759765625
2012-03-24 09:00:00,161.76129150390625
2012-03-24 10:00:00,99.3592758178711
2012-03-24 11:00:00,115.86296844482422
2012-03-24 12:00:00,83.26492309570312
2012-03-24 13:00:00,82.73540496826172
2012-03-24 14:00:00,75.40460205078125
2012-03-24 15:00:00,77.86882019042969
2012-03-24 16:00:00,102.20755767822266
2012-03-24 17:00:00,160.95228576660156
2012-03-24 18:00:00,145.55628967285156
2012-03-24 19:00:00,104.82860565185547
2012-03-24 20:00:00,73.39336395263672
2012-03-24 21:00:00,57.84867477416992
2012-03-24 22:00:00,43.503910064697266
